time (s),strain
-3.341806411999997,-8.161279614109e-23
-3.341562271374997,-7.270559526638594e-23
-3.341318130749997,-6.804071992328477e-23
-3.341073990124997,-4.3224484729809377e-23
-3.340829849499997,-6.07677242175726e-23
-3.340585708874997,-4.546518764851494e-23
-3.340341568249997,-5.193135139990123e-23
-3.340097427624997,-7.31943017589287e-23
-3.339853286999997,-7.858950066151888e-23
-3.339609146374997,-4.172754826983828e-23
-3.339365005749997,-5.589061512126479e-23
-3.339120865124997,-5.729586482320117e-23
-3.338876724499997,-2.71369188029452e-23
-3.338632583874997,-8.449578940286116e-23
-3.338388443249997,-3.3031248171923305e-23
-3.338144302624997,-4.138210491776955e-23
-3.337900161999997,-1.3585366570537958e-23
-3.337656021374997,8.797662174693844e-24
-3.337411880749997,-6.67874093686029e-23
-3.337167740124997,-3.591522649453447e-23
-3.336923599499997,-2.3606219336120196e-23
-3.336679458874997,-3.701918337177553e-23
-3.336435318249997,-2.053023344960529e-23
-3.336191177624997,3.4462048227044837e-23
-3.335947036999997,3.050165267890956e-23
-3.335702896374997,-1.7141345945243505e-23
-3.335458755749997,-2.3746425231993737e-23
-3.335214615124997,-4.501705860252592e-23
-3.334970474499997,4.58355648404775e-23
-3.334726333874997,1.2637783027669176e-23
-3.334482193249997,7.335823905099319e-23
-3.334238052624997,-2.361424921367911e-23
-3.333993911999997,2.0234146374106672e-23
-3.333749771374997,9.625619359288656e-23
-3.333505630749997,1.215324449381044e-23
-3.333261490124997,7.433445556891432e-24
-3.333017349499997,2.3691033091748517e-23
-3.332773208874997,4.01980523417895e-23
-3.332529068249997,4.1820427024356884e-23
-3.332284927624997,6.638862049514751e-24
-3.332040786999997,4.393874454841517e-23
-3.331796646374997,4.493193236068515e-23
-3.331552505749997,7.328569079959536e-23
-3.331308365124997,4.0668000651268794e-23
-3.331064224499997,3.03694241551726e-23
-3.330820083874997,4.045859194226388e-23
-3.330575943249997,2.753784523897166e-23
-3.330331802624997,5.669573848608257e-23
-3.330087661999997,-3.655921389697735e-24
-3.329843521374997,-1.870752880190341e-24
-3.329599380749997,5.481175251992696e-23
-3.329355240124997,2.1532245874548194e-23
-3.329111099499997,2.3115706720694238e-23
-3.328866958874997,3.187843865804415e-23
-3.328622818249997,5.212178446535824e-23
-3.328378677624997,8.567156401928144e-23
-3.328134536999997,4.007622514917939e-23
-3.327890396374997,1.891962622652317e-23
-3.327646255749997,1.3163694152651151e-22
-3.327402115124997,1.1698345150402388e-22
-3.327157974499997,6.598708219352271e-23
-3.326913833874997,6.073753748694309e-23
-3.326669693249997,8.549943793585315e-23
-3.326425552624997,1.2155712938647207e-22
-3.326181411999997,1.2963524296097165e-22
-3.325937271374997,1.1403844913379143e-22
-3.325693130749997,1.0083302795046882e-22
-3.325448990124997,5.470316477331336e-23
-3.325204849499997,4.1722424552819726e-23
-3.324960708874997,1.1041521985487944e-22
-3.324716568249997,1.9276916803620067e-23
-3.324472427624997,4.750082059114887e-23
-3.324228286999997,2.9084509889016195e-23
-3.323984146374997,1.3549450336698894e-22
-3.323740005749997,1.0949915079800176e-22
-3.323495865124997,4.125044648292705e-23
-3.323251724499997,2.938305691695171e-23
-3.323007583874997,6.936201175554539e-23
-3.322763443249997,8.156511684317008e-23
-3.322519302624997,6.540944038864038e-23
-3.322275161999997,6.142285326433858e-23
-3.322031021374997,1.1316195844609925e-22
-3.321786880749997,6.969922153543098e-23
-3.321542740124997,1.2291844094722771e-22
-3.321298599499997,7.846669109497798e-23
-3.321054458874997,6.291394100090913e-23
-3.320810318249997,9.593704504687051e-23
-3.320566177624997,3.923807105356157e-23
-3.320322036999997,1.3259345527918325e-23
-3.320077896374997,1.1316963165908253e-22
-3.319833755749997,6.247248336985e-23
-3.319589615124997,4.8259743060288955e-24
-3.319345474499997,8.953123144517172e-23
-3.319101333874997,6.417406077913249e-23
-3.318857193249997,1.0205957203145153e-22
-3.318613052624997,8.001619845544649e-23
-3.318368911999997,4.050718901611093e-23
-3.318124771374997,5.917906667554856e-23
-3.317880630749997,3.4780243613410205e-23
-3.317636490124997,8.012843659870004e-23
-3.317392349499997,5.981638883403436e-23
-3.317148208874997,9.152350323106346e-23
-3.316904068249997,4.92099652194771e-23
-3.316659927624997,-2.617521549319143e-25
-3.316415786999997,8.903178598644267e-23
-3.316171646374997,2.4627312822465835e-23
-3.315927505749997,-8.89505794973575e-24
-3.315683365124997,-2.0829258071384543e-23
-3.315439224499997,4.699898356358249e-24
-3.315195083874997,-2.5310871427898817e-23
-3.314950943249997,-2.4627705071085374e-23
-3.314706802624997,1.7634763821246293e-23
-3.314462661999997,2.47476674274588e-23
-3.314218521374997,4.733344398357941e-23
-3.313974380749997,-2.417622873287006e-23
-3.313730240124997,4.846500735618672e-24
-3.313486099499997,5.6250897594308824e-24
-3.313241958874997,-6.206610029648266e-24
-3.312997818249997,-2.0515148298003905e-23
-3.312753677624997,-3.393315752220671e-23
-3.312509536999997,-1.7319604800375773e-23
-3.312265396374997,3.6238959367453935e-24
-3.312021255749997,-7.645804384694193e-23
-3.311777115124997,-7.592822721898724e-23
-3.311532974499997,-8.077612107690019e-23
-3.311288833874997,-1.670349949654967e-23
-3.311044693249997,-7.945198992865864e-23
-3.310800552624997,-5.448782909389473e-23
-3.310556411999997,-1.1612013089218207e-23
-3.310312271374997,2.147749118326771e-23
-3.310068130749997,-8.354776978345328e-23
-3.309823990124997,-9.936582852918878e-23
-3.309579849499997,-8.28610394755524e-23
-3.309335708874997,-4.2280804897197584e-23
-3.309091568249997,-7.25930883155376e-23
-3.308847427624997,-8.055369721866274e-23
-3.308603286999997,-2.772714176068656e-23
-3.308359146374997,-3.7180922293628306e-23
-3.308115005749997,-7.758629047355734e-23
-3.307870865124997,-4.421960422867144e-23
-3.307626724499997,-1.3757887905374082e-22
-3.307382583874997,-8.630826764439343e-23
-3.307138443249997,-1.0842654086121854e-22
-3.306894302624997,-1.0609364729933756e-22
-3.306650161999997,-1.2631516941213121e-22
-3.306406021374997,-4.701376338710519e-23
-3.306161880749997,-6.667686006301316e-23
-3.305917740124997,-1.16616011582885e-22
-3.305673599499997,-8.935778331069082e-23
-3.305429458874997,-1.2886974632986495e-22
-3.305185318249997,-7.321224009955091e-23
-3.304941177624997,-6.180816818328409e-23
-3.304697036999997,-1.7810036085812388e-22
-3.304452896374997,-5.675040583852162e-23
-3.304208755749997,-1.236067311848787e-22
-3.303964615124997,-4.8190051785005315e-23
-3.303720474499997,-8.13377888834691e-23
-3.303476333874997,-4.008999682468875e-23
-3.303232193249997,-8.490149743805719e-23
-3.302988052624997,-9.623635503102716e-23
-3.302743911999997,-8.707333079852244e-23
-3.302499771374997,-5.887869646731726e-23
-3.302255630749997,-8.043184853660978e-23
-3.302011490124997,-8.589580857505978e-23
-3.301767349499997,-9.307589029758722e-23
-3.301523208874997,-6.666038902573899e-23
-3.301279068249997,-3.065167422215525e-23
-3.301034927624997,-1.6964133536786073e-23
-3.300790786999997,-4.7879480743979253e-23
-3.300546646374997,-8.105601966639873e-23
-3.300302505749997,-8.98335785186824e-23
-3.300058365124997,-6.635304631788702e-23
-3.299814224499997,-2.8559393240201264e-23
-3.299570083874997,-6.422626836133617e-23
-3.299325943249997,-7.341029827637396e-23
-3.299081802624997,-6.734022384568354e-23
-3.298837661999997,-9.117107663259252e-23
-3.298593521374997,-9.508718754810097e-23
-3.298349380749997,-3.452273868939386e-23
-3.298105240124997,-7.433930911726346e-23
-3.297861099499997,-2.701612502420154e-23
-3.297616958874997,-1.603222315088278e-23
-3.297372818249997,-4.043366634152207e-23
-3.297128677624997,-1.2910779771545897e-23
-3.296884536999997,-8.28604191891592e-24
-3.296640396374997,-1.8554380342952998e-23
-3.296396255749997,-8.87058317386319e-23
-3.296152115124997,8.93471815950375e-24
-3.295907974499997,-2.2007580372105538e-23
-3.295663833874997,4.111473764148652e-23
-3.295419693249997,2.4662732066572205e-23
-3.295175552624997,-3.022115084529284e-23
-3.294931411999997,-2.1029955119770736e-23
-3.294687271374997,8.41476604657241e-25
-3.294443130749997,2.239750638417836e-23
-3.294198990124997,3.838006405763247e-23
-3.293954849499997,-1.1752841586958296e-23
-3.293710708874997,-3.04114405884315e-23
-3.293466568249997,-3.9104691788015924e-23
-3.293222427624997,2.7254218545996215e-23
-3.292978286999997,2.1482170515508003e-24
-3.292734146374997,4.161046155225987e-23
-3.292490005749997,5.437498594065781e-24
-3.292245865124997,4.003114115690351e-23
-3.292001724499997,1.8462431523957426e-23
-3.291757583874997,5.439221037148415e-23
-3.291513443249997,2.9875445164539744e-23
-3.291269302624997,3.1231196990844273e-24
-3.291025161999997,1.0312989438452895e-22
-3.290781021374997,5.421807702886384e-23
-3.290536880749997,-9.476491273392024e-24
-3.290292740124997,3.310194537284921e-23
-3.290048599499997,4.232948655774824e-23
-3.289804458874997,2.5819092568061292e-23
-3.289560318249997,6.015744977086299e-23
-3.289316177624997,9.481840886223635e-23
-3.289072036999997,8.961463950542648e-23
-3.288827896374997,6.667181059474867e-23
-3.288583755749997,6.849696775352425e-23
-3.288339615124997,1.1261615820305434e-22
-3.288095474499997,4.235054242736815e-23
-3.287851333874997,9.770450507312606e-23
-3.287607193249997,9.085399315360133e-24
-3.287363052624997,7.489337330003644e-23
-3.287118911999997,-7.052883989659658e-24
-3.286874771374997,8.199662532372527e-23
-3.286630630749997,1.190874281852824e-22
-3.286386490124997,3.3099797016459166e-23
-3.286142349499997,1.414179633111543e-22
-3.285898208874997,5.695243156804171e-23
-3.285654068249997,1.272349261890871e-22
-3.285409927624997,8.534405556353244e-23
-3.285165786999997,6.75604377403411e-23
-3.284921646374997,9.682041164269027e-23
-3.284677505749997,6.867924715500618e-23
-3.284433365124997,8.591095209949767e-23
-3.284189224499997,6.878602601363619e-23
-3.283945083874997,3.458306155897829e-23
-3.283700943249997,1.2311922832615033e-22
-3.283456802624997,6.720736484719696e-23
-3.283212661999997,1.0732533235822198e-22
-3.282968521374997,1.36030787945693e-23
-3.282724380749997,6.655677816756962e-23
-3.282480240124997,9.214713242575662e-23
-3.282236099499997,1.1328666379009188e-22
-3.281991958874997,3.885170224827284e-23
-3.281747818249997,5.114333297975723e-23
-3.281503677624997,6.775052840084668e-23
-3.281259536999997,5.936478548001908e-23
-3.281015396374997,5.606377273241194e-23
-3.280771255749997,4.096031474760468e-23
-3.280527115124997,8.048372985157881e-23
-3.280282974499997,5.0450223879905926e-24
-3.280038833874997,2.5437516987877033e-23
-3.279794693249997,2.4439329010562151e-23
-3.279550552624997,7.353384379348736e-24
-3.279306411999997,7.384914893262759e-23
-3.279062271374997,-5.5509936921549805e-24
-3.278818130749997,1.1026173834786132e-22
-3.278573990124997,7.691596957876749e-23
-3.278329849499997,-3.2981291759289342e-24
-3.278085708874997,3.668232250643757e-23
-3.277841568249997,7.843315582389964e-23
-3.277597427624997,2.0134530822977272e-23
-3.277353286999997,8.118825601154334e-23
-3.277109146374997,-1.3429823440122774e-23
-3.276865005749997,1.2953744290391908e-23
-3.276620865124997,1.0788683080390339e-23
-3.276376724499997,8.212261294796301e-23
-3.276132583874997,-5.71168856631259e-23
-3.275888443249997,-3.0023461404809004e-23
-3.275644302624997,1.1297228085728461e-23
-3.275400161999997,3.981051638225615e-24
-3.275156021374997,-2.426668025499213e-23
-3.274911880749997,2.88733323890587e-23
-3.274667740124997,-9.558122315874945e-24
-3.274423599499997,5.755119340958035e-23
-3.274179458874997,-2.0233157979994983e-23
-3.273935318249997,-4.789126429995112e-24
-3.273691177624997,1.6976733138108342e-23
-3.273447036999997,-4.329509399296902e-23
-3.273202896374997,-6.358479764960032e-23
-3.272958755749997,6.171988389815964e-23
-3.272714615124997,1.6094265716739784e-23
-3.272470474499997,5.80645513833237e-24
-3.272226333874997,-3.483947335018274e-23
-3.271982193249997,5.547038249555991e-23
-3.271738052624997,-7.484003649632826e-23
-3.271493911999997,-2.600735351830846e-25
-3.271249771374997,1.2324443671850406e-23
-3.271005630749997,-7.063349180007939e-23
-3.270761490124997,-2.1240873706048442e-23
-3.270517349499997,-6.958320141043635e-23
-3.270273208874997,-8.764876356198669e-23
-3.270029068249997,-8.582076859736317e-23
-3.269784927624997,1.7606828548827113e-23
-3.269540786999997,-6.222049413048424e-23
-3.269296646374997,-3.9418982665688996e-23
-3.269052505749997,-1.4431786589039477e-22
-3.268808365124997,-6.939848932615444e-23
-3.268564224499997,-4.9732426588561205e-23
-3.268320083874997,-5.2535329899311485e-23
-3.268075943249997,-2.2369044454973563e-23
-3.267831802624997,-1.180184054465067e-22
-3.267587661999997,1.328868788704556e-23
-3.267343521374997,-1.68809637303831e-23
-3.267099380749997,-4.9540572872539686e-23
-3.266855240124997,-1.0458677620475307e-22
-3.266611099499997,-1.3123695070895296e-22
-3.266366958874997,-1.7464375806159572e-23
-3.266122818249997,-8.410236538047834e-23
-3.265878677624997,-6.127703290745507e-23
-3.265634536999997,-5.379280072878893e-23
-3.265390396374997,-3.899705763627054e-23
-3.265146255749997,-1.2873415069043116e-22
-3.264902115124997,-9.664832552602827e-23
-3.264657974499997,-1.066327526498223e-22
-3.264413833874997,-9.085708097979828e-23
-3.264169693249997,-1.0920203844756096e-22
-3.263925552624997,-1.10219283015017e-22
-3.263681411999997,-1.1348931115179793e-22
-3.263437271374997,-9.930413138173764e-23
-3.263193130749997,-1.3171555966683232e-22
-3.262948990124997,-3.677665602345989e-24
-3.262704849499997,-7.878506203004887e-23
-3.262460708874997,-9.530815811698019e-23
-3.262216568249997,-1.1178493047597192e-22
-3.261972427624997,-9.684081406549602e-23
-3.261728286999997,-1.4376602955335574e-22
-3.261484146374997,-5.463703582146187e-23
-3.261240005749997,-9.975392540610976e-23
-3.260995865124997,-1.3547626451719758e-22
-3.260751724499997,-7.453620106825223e-23
-3.260507583874997,-6.48403785546055e-23
-3.260263443249997,-5.513427274792503e-23
-3.260019302624997,-1.0597261324071247e-22
-3.259775161999997,-7.54374315870388e-23
-3.259531021374997,-8.488105166744202e-24
-3.259286880749997,-5.0345820206682064e-23
-3.259042740124997,-9.216932683170648e-23
-3.258798599499997,-7.189605080788371e-24
-3.258554458874997,-5.634184318738561e-23
-3.258310318249997,-8.312863536851407e-23
-3.258066177624997,-5.718663979154435e-23
-3.257822036999997,8.705281297165342e-27
-3.257577896374997,-5.189787897914371e-23
-3.257333755749997,-3.457404467513806e-23
-3.257089615124997,-1.5309367576037827e-23
-3.256845474499997,-4.283684053081508e-23
-3.256601333874997,-1.4436694812587078e-23
-3.256357193249997,-6.586959204722669e-23
-3.256113052624997,4.6614309568411504e-23
-3.255868911999997,-5.08282018052928e-23
-3.255624771374997,-7.759944001791821e-24
-3.255380630749997,-6.588619899060387e-23
-3.255136490124997,1.1438575395563386e-23
-3.254892349499997,-8.22324463838904e-23
-3.254648208874997,2.825760077895484e-23
-3.254404068249997,1.9549592872453873e-23
-3.254159927624997,4.485082484959807e-24
-3.253915786999997,-2.890901571766632e-23
-3.253671646374997,5.373927157948447e-23
-3.253427505749997,-5.1396358018712286e-23
-3.253183365124997,-9.0855307283677e-24
-3.252939224499997,6.140386988452628e-23
-3.252695083874997,5.9551960691991e-23
-3.252450943249997,1.1576084301517698e-23
-3.252206802624997,-1.653891067403872e-23
-3.251962661999997,-2.4024416809202615e-23
-3.251718521374997,6.695792957395116e-23
-3.251474380749997,1.5916805222850584e-23
-3.251230240124997,7.555767912207563e-24
-3.250986099499997,5.900122022307362e-23
-3.250741958874997,5.474787475404393e-23
-3.250497818249997,3.7014948647389927e-23
-3.250253677624997,6.967774261830249e-23
-3.250009536999997,4.0342787264436076e-23
-3.249765396374997,1.2778178400833207e-23
-3.249521255749997,4.4988733863934397e-23
-3.249277115124997,2.3679431868430985e-23
-3.249032974499997,6.712240471600438e-23
-3.248788833874997,1.1183534568506613e-22
-3.248544693249997,2.1839293161363122e-23
-3.248300552624997,4.596218174008457e-23
-3.248056411999997,1.0537517913072708e-22
-3.247812271374997,3.3686946332648526e-23
-3.247568130749997,5.124665453279566e-23
-3.247323990124997,7.738429226071201e-23
-3.247079849499997,5.779770559434384e-23
-3.246835708874997,1.5766139337950363e-22
-3.246591568249997,1.0890674117975853e-22
-3.246347427624997,7.039334241106614e-23
-3.246103286999997,9.915474576432237e-23
-3.245859146374997,1.1919614800268707e-22
-3.245615005749997,8.504930086853115e-23
-3.245370865124997,8.970791552897667e-23
-3.245126724499997,7.43426203965154e-23
-3.244882583874997,1.7033634134282666e-23
-3.244638443249997,7.958710107624872e-23
-3.244394302624997,5.768048393115058e-23
-3.244150161999997,6.873664427336386e-23
-3.243906021374997,1.2334774286261802e-22
-3.243661880749997,1.0326675911480266e-22
-3.243417740124997,7.414314601360416e-23
-3.243173599499997,9.756398890881378e-23
-3.242929458874997,3.90970197792843e-23
-3.242685318249997,1.1650093766081426e-22
-3.242441177624997,7.281167277058276e-23
